track,car,speedX,speedY,speedZ,angle,trackPos,rpm,gear,distRaced,damage,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,focus0,focus1,focus2,focus3,focus4,wheelSpinVel0,wheelSpinVel1,wheelSpinVel2,wheelSpinVel3,opponents0,opponents1,opponents2,opponents3,opponents4,opponents5,opponents6,opponents7,opponents8,opponents9,opponents10,opponents11,opponents12,opponents13,opponents14,opponents15,opponents16,opponents17,opponents18,opponents19,opponents20,opponents21,opponents22,opponents23,opponents24,opponents25,opponents26,opponents27,opponents28,opponents29,opponents30,opponents31,opponents32,opponents33,opponents34,opponents35,steering,accel,brake,clutch,meta,focusCmd,is_ml,left,right,up,down,r,commandedGear
e-track-3,p406,19.5852,-0.000174906,0.0626715,0.000164334,0.333334,2490.05,1,4.84375,0.0,4.0,4.14129,4.61924,5.65778,8.00228,11.7005,15.4643,23.0566,45.9812,200.0,91.6176,46.0273,30.8907,23.3799,15.9954,11.3118,9.23673,8.28185,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,17.1361,18.0818,15.9208,15.9859,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,19.887,-0.000109546,0.0635885,0.000170056,0.333334,2531.87,1,4.96436,0.0,4.0,4.14129,4.61925,5.65781,8.00235,11.7007,15.4646,23.0573,45.9842,200.0,91.6117,46.0258,30.89,23.3795,15.9953,11.3118,9.2367,8.28183,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.3381,17.455,16.8353,16.437,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,20.2039,-7.52932e-05,0.0647416,0.000170056,0.333334,2570.63,1,5.08691,0.0,4.0,4.14129,4.61925,5.65781,8.00235,11.7007,15.4646,23.0573,45.9842,200.0,91.6117,46.0258,30.89,23.3795,15.9953,11.3118,9.2367,8.28183,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.3448,18.0073,17.0674,17.145,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,20.5359,-9.03641e-05,0.0653832,0.000166718,0.333334,2612.72,1,5.21191,0.0,4.0,4.14129,4.61924,5.65779,8.00231,11.7006,15.4644,23.0569,45.9825,200.0,91.6152,46.0267,30.8904,23.3797,15.9954,11.3118,9.23672,8.28184,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.249,18.6985,16.9476,17.1786,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,20.8628,-5.3416e-05,0.0654855,0.000167195,0.333334,2658.09,1,5.33838,0.0,4.0,4.14129,4.61925,5.6578,8.00231,11.7006,15.4645,23.0569,45.9827,200.0,91.6147,46.0266,30.8904,23.3797,15.9954,11.3118,9.23672,8.28184,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.7085,18.8724,17.3338,17.2684,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,21.1912,7.48198e-06,0.0654531,0.000168149,0.333334,2704.95,1,5.4668,0.0,4.0,4.14129,4.61925,5.6578,8.00233,11.7006,15.4645,23.0571,45.9832,200.0,91.6137,46.0263,30.8902,23.3796,15.9953,11.3118,9.23671,8.28184,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,19.1557,19.0882,17.7845,17.6786,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,21.5291,5.03287e-05,0.0654697,0.000168149,0.333334,2752.84,1,5.59766,0.0,4.0,4.14129,4.61925,5.6578,8.00233,11.7006,15.4645,23.0571,45.9832,200.0,91.6137,46.0263,30.8903,23.3796,15.9954,11.3118,9.23671,8.28184,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,19.4845,19.4381,18.0071,18.0235,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,21.873,7.74979e-05,0.0654792,0.000168149,0.333334,2802.02,1,5.73047,0.0,4.0,4.14129,4.61925,5.6578,8.00233,11.7006,15.4645,23.0571,45.9832,200.0,91.6137,46.0263,30.8903,23.3796,15.9954,11.3118,9.23671,8.28184,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,19.8231,19.7949,18.2275,18.2643,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,22.2208,9.25766e-05,0.0654974,0.000168149,0.333334,2852.57,1,5.86523,0.0,4.0,4.14129,4.61925,5.6578,8.00233,11.7006,15.4645,23.0571,45.9832,200.0,91.6137,46.0262,30.8902,23.3796,15.9953,11.3118,9.23671,8.28184,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,20.1829,20.1487,18.5308,18.5336,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,22.5738,9.07018e-05,0.0656697,0.000168626,0.333334,2904.41,1,6.00195,0.0,4.0,4.14129,4.61925,5.65781,8.00233,11.7006,15.4645,23.0571,45.9835,200.0,91.6132,46.0262,30.8902,23.3796,15.9953,11.3118,9.23671,8.28184,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,20.5488,20.5156,18.8452,18.8374,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,22.9327,6.88043e-05,0.0659968,0.000168626,0.333334,2957.54,1,6.14111,0.0,4.0,4.14129,4.61925,5.65781,8.00233,11.7006,15.4645,23.0571,45.9835,200.0,91.6132,46.0262,30.8902,23.3796,15.9953,11.3118,9.23671,8.28184,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,20.9266,20.8887,19.1452,19.1426,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,23.2975,3.01456e-05,0.0664833,0.000168626,0.333334,3012.0,1,6.28271,0.0,4.0,4.14129,4.61925,5.6578,8.00233,11.7006,15.4645,23.0571,45.9834,200.0,91.6132,46.0262,30.8902,23.3796,15.9953,11.3118,9.23671,8.28184,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,21.3091,21.2754,19.4454,19.446,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,23.6681,-1.70753e-05,0.0672945,0.000168149,0.333334,3067.96,1,6.42627,0.0,4.0,4.14129,4.61925,5.6578,8.00232,11.7006,15.4645,23.0571,45.9832,200.0,91.6137,46.0262,30.8902,23.3796,15.9953,11.3118,9.23671,8.28184,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,21.6968,21.6788,19.7534,19.7539,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,24.0447,-6.37226e-05,0.0684151,0.000168149,0.333334,3125.63,1,6.57227,0.0,4.0,4.14129,4.61925,5.6578,8.00232,11.7006,15.4645,23.0571,45.9832,200.0,91.6137,46.0263,30.8903,23.3797,15.9954,11.3118,9.23671,8.28184,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,22.094,22.097,20.0677,20.0677,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,24.4275,-0.000100942,0.0699642,0.000167195,0.333334,3184.37,1,6.72021,0.0,4.0,4.14129,4.61924,5.6578,8.00231,11.7006,15.4645,23.0569,45.9827,200.0,91.6147,46.0266,30.8903,23.3797,15.9954,11.3118,9.23672,8.28184,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,22.497,22.5252,20.387,20.3868,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,24.8159,-0.000115948,0.0718816,0.000166718,0.333334,3244.49,1,6.87109,0.0,4.0,4.14129,4.61924,5.65779,8.00231,11.7006,15.4644,23.0569,45.9824,200.0,91.6152,46.0267,30.8904,23.3797,15.9954,11.3118,9.23672,8.28184,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,22.9131,22.9569,20.711,20.7109,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,25.21,-0.000105655,0.0734106,0.000166241,0.333334,3306.99,1,7.02393,0.0,4.0,4.14128,4.61924,5.65779,8.0023,11.7006,15.4644,23.0568,45.9822,200.0,91.6157,46.0268,30.8905,23.3798,15.9954,11.3118,9.23672,8.28185,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,23.3454,23.409,21.0395,21.0394,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,25.61,-6.82565e-05,0.0748897,0.000165764,0.333334,3371.02,1,7.1792,0.0,4.0,4.14128,4.61924,5.65779,8.00229,11.7005,15.4644,23.0567,45.9819,200.0,91.6162,46.0269,30.8905,23.3798,15.9954,11.3118,9.23672,8.28185,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,23.7968,23.8626,21.373,21.373,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,26.0162,-4.6019e-05,0.0770981,0.000168149,0.333334,3436.83,1,7.33691,0.0,4.0,4.14129,4.61925,5.6578,8.00232,11.7006,15.4645,23.057,45.9832,200.0,91.6137,46.0263,30.8903,23.3797,15.9954,11.3118,9.23671,8.28184,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.3148,24.2666,21.7108,21.714,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,26.4279,-6.2428e-05,0.0775646,0.000168626,0.333334,3508.67,1,7.49707,0.0,4.0,4.14129,4.61925,5.6578,8.00232,11.7006,15.4645,23.057,45.9832,200.0,91.6132,46.0262,30.8902,23.3796,15.9953,11.3118,9.23671,8.28184,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.8118,24.7912,22.0546,22.0555,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,26.8468,-5.40362e-05,0.0778424,0.000169102,0.333334,3581.01,1,7.66016,0.0,4.0,4.14129,4.61925,5.65781,8.00234,11.7006,15.4646,23.0572,45.9837,200.0,91.6128,46.0261,30.8902,23.3796,15.9953,11.3118,9.23671,8.28184,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,25.3257,25.2998,22.404,22.4042,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,27.2724,-2.57667e-05,0.0780962,0.000170056,0.333334,3656.32,1,7.82568,0.0,4.0,4.14129,4.61925,5.65781,8.00235,11.7007,15.4646,23.0573,45.9842,200.0,91.6117,46.0258,30.89,23.3795,15.9953,11.3118,9.2367,8.28184,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,25.8568,25.8317,22.7589,22.7589,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,27.7049,1.3985e-05,0.0784371,0.000170533,0.333334,3733.0,1,7.99365,0.0,3.99999,4.14129,4.61925,5.65781,8.00235,11.7007,15.4646,23.0574,45.9844,200.0,91.6112,46.0257,30.89,23.3795,15.9953,11.3118,9.2367,8.28184,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,26.3863,26.3867,23.1194,23.1194,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,28.1434,5.51057e-05,0.0788522,0.000170533,0.333334,3810.72,1,8.16455,0.0,3.99999,4.14129,4.61925,5.65781,8.00235,11.7007,15.4646,23.0574,45.9844,200.0,91.6112,46.0257,30.89,23.3795,15.9953,11.3118,9.2367,8.28184,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,26.9219,26.9504,23.4849,23.4849,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,28.5874,8.21694e-05,0.0789689,0.000169579,0.333334,3892.16,1,8.33789,0.0,3.99999,4.14129,4.61925,5.65781,8.00234,11.7007,15.4646,23.0572,45.9839,200.0,91.6123,46.0259,30.89,23.3795,15.9953,11.3118,9.2367,8.28184,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,27.4814,27.5404,23.8552,23.8551,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,29.0373,8.70788e-05,0.078964,0.000168626,0.333334,3977.1,1,8.51416,0.0,3.99999,4.14129,4.61925,5.6578,8.00233,11.7006,15.4645,23.0571,45.9834,200.0,91.6132,46.0262,30.8902,23.3796,15.9953,11.3118,9.23671,8.28184,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,28.0703,28.1503,24.2303,24.2302,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,29.4933,6.28501e-05,0.079005,0.000167672,0.333333,4066.07,1,8.69336,0.0,4.0,4.14129,4.61925,5.6578,8.00233,11.7006,15.4645,23.057,45.983,200.0,91.6142,46.0264,30.8903,23.3797,15.9953,11.3118,9.23671,8.28184,8.0,115.168,200.0,200.0,200.0,200.0,28.7045,28.7725,24.6103,24.6103,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,29.9553,1.43505e-05,0.0789904,0.000167195,0.333333,4160.32,1,8.875,0.0,4.0,4.14129,4.61925,5.6578,8.00232,11.7006,15.4645,23.0569,45.9827,200.0,91.6147,46.0265,30.8904,23.3797,15.9954,11.3118,9.23671,8.28184,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,29.3859,29.4211,24.9954,24.9956,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,30.4239,-4.59006e-05,0.0791258,0.000167672,0.333333,4260.31,1,9.05957,0.0,4.0,4.14129,4.61925,5.6578,8.00233,11.7006,15.4645,23.057,45.983,200.0,91.6142,46.0264,30.8903,23.3797,15.9954,11.3118,9.23671,8.28184,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.1295,30.0878,25.3859,25.3862,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,30.899,-0.000101824,0.0795123,0.000169102,0.333333,4367.62,1,9.24707,0.0,4.0,4.14129,4.61925,5.65781,8.00234,11.7007,15.4646,23.0572,45.9837,200.0,91.6127,46.026,30.8901,23.3795,15.9953,11.3118,9.2367,8.28183,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.9347,30.7974,25.7817,25.7822,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,31.3809,-0.000134828,0.0802763,0.000171963,0.333333,4484.46,1,9.4375,0.0,4.0,4.14129,4.61926,5.65783,8.00238,11.7007,15.4647,23.0576,45.9852,200.0,91.6097,46.0253,30.8898,23.3794,15.9952,11.3118,9.23669,8.28183,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,31.8035,31.5743,26.1834,26.184,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,31.8699,-0.00013594,0.0814561,0.000175301,0.333333,4612.85,1,9.63086,0.0,4.0,4.1413,4.61927,5.65784,8.00242,11.7009,15.4649,23.058,45.987,200.0,91.6062,46.0244,30.8894,23.3792,15.9951,11.3117,9.23667,8.28182,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.734,32.4526,26.5909,26.5914,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,32.3661,-9.97083e-05,0.0831449,0.000177685,0.333333,4754.15,1,9.82715,0.0,4.0,4.1413,4.61927,5.65786,8.00246,11.7009,15.4651,23.0583,45.9883,200.0,91.6037,46.0238,30.8892,23.379,15.9951,11.3117,9.23666,8.28182,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.7223,33.4615,27.0046,27.0049,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,32.8684,-3.61195e-05,0.085439,0.000177685,0.333334,4874.76,1,10.0269,0.0,4.0,4.1413,4.61927,5.65786,8.00246,11.7009,15.4651,23.0583,45.9882,200.0,91.6037,46.0238,30.8891,23.379,15.9951,11.3117,9.23666,8.28182,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.518,34.3911,27.4238,27.4234,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,33.3734,-0.000188945,0.0857193,0.000173394,0.333334,4975.79,1,10.2295,0.0,4.0,4.1413,4.61926,5.65783,8.0024,11.7008,15.4648,23.0577,45.986,200.0,91.6082,46.0249,30.8896,23.3793,15.9952,11.3117,9.23668,8.28183,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.1025,35.2451,27.8457,27.844,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,33.8785,-0.000188009,0.0860466,0.000165288,0.333334,5068.14,1,10.4351,0.0,4.0,4.14129,4.61924,5.65779,8.00229,11.7005,15.4643,23.0567,45.9817,200.0,91.6167,46.0271,30.8906,23.3798,15.9954,11.3118,9.23672,8.28184,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.6137,36.0452,28.2672,28.2654,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1
